name,column_name,n_tuples,missing_perc,uniqueness,min,max,mean,median,std,skewness,kurtosis,mad,iqr,p_min,p_max,k_min,k_max,s_min,s_max,entropy,density,ml_algorithm,impute_expectation_maximization,impute_soft_imputer,impute_xgb_imputer,impute_catboost,impute_rfi,impute_autoimpute,impute_gain,impute_vae,impute_mlp
BachChoralHarmony,V2,5665.0,0.4021,0.0561,1.0,204.0,53.2855,48.0,37.0218,0.9266,0.8455,25.0,50.5,0.0573,0.0573,0.0362,0.0362,0.0481,0.0481,4.8644,0.0026,LogisticRegression,0.5087623689744346,0.5087741870523702,0.5108756873322924,0.511227147552939,0.5110257006428023,0.5112152841323649,0.5103288704057933,0.5091938944311208,0.510201573193075
BachChoralHarmony,V2,5665.0,0.4021,0.0561,1.0,204.0,53.2855,48.0,37.0218,0.9266,0.8455,25.0,50.5,0.0573,0.0573,0.0362,0.0362,0.0481,0.0481,4.8644,0.0026,KNN,0.4656878478029178,0.4600778072732061,0.4652313725439684,0.4646753142744453,0.4640429196352877,0.4626848090300195,0.4647422282025024,0.4624564001156354,0.4640874657309093
BachChoralHarmony,V2,5665.0,0.4021,0.0561,1.0,204.0,53.2855,48.0,37.0218,0.9266,0.8455,25.0,50.5,0.0573,0.0573,0.0362,0.0362,0.0481,0.0481,4.8644,0.0026,RandomForest,0.4790664011542021,0.4737662192540122,0.4781731899748384,0.4799390647762909,0.4800037067497541,0.4821683506447283,0.4735991016297166,0.4711257459937888,0.4817623328776144
BachChoralHarmony,V2,5665.0,0.4021,0.0561,1.0,204.0,53.2855,48.0,37.0218,0.9266,0.8455,25.0,50.5,0.0573,0.0573,0.0362,0.0362,0.0481,0.0481,4.8644,0.0026,AdaBoost,0.0598667636023817,0.0576328576587654,0.0598667636023817,0.0598667636023817,0.0598667636023817,0.0598667636023817,0.0598667636023817,0.0598667636023817,0.0598667636023817
BachChoralHarmony,V2,5665.0,0.4021,0.0561,1.0,204.0,53.2855,48.0,37.0218,0.9266,0.8455,25.0,50.5,0.0573,0.0573,0.0362,0.0362,0.0481,0.0481,4.8644,0.0026,SVC,0.507323436324733,0.5052183793553484,0.5053974133873531,0.5061901798569624,0.5059984824931346,0.5062631269986269,0.5052394686936704,0.5055891902518378,0.5065291356618822
BachChoralHarmony,V2,5665.0,0.3569,0.0533,1.0,207.0,52.8938,47.0,37.0651,0.9454,0.9094,25.0,51.0,0.0579,0.0579,0.0425,0.0425,0.0566,0.0566,4.8638,0.0025,DecisionTree,0.4345599632879598,0.4313809037611844,0.4360871670538155,0.4334455016017795,0.4346519916613379,0.430397789716781,0.4341738355991782,0.4293779954589692,0.4322619867667021
BachChoralHarmony,V2,5665.0,0.3569,0.0533,1.0,207.0,52.8938,47.0,37.0651,0.9454,0.9094,25.0,51.0,0.0579,0.0579,0.0425,0.0425,0.0566,0.0566,4.8638,0.0025,LogisticRegression,0.5086315765836535,0.507914254502919,0.5079706610478207,0.5077199636094692,0.5080540046183688,0.5091825949969027,0.5092582612208943,0.5090482825758345,0.5085945450916232
BachChoralHarmony,V2,5665.0,0.3569,0.0533,1.0,207.0,52.8938,47.0,37.0651,0.9454,0.9094,25.0,51.0,0.0579,0.0579,0.0425,0.0425,0.0566,0.0566,4.8638,0.0025,KNN,0.4683277322782073,0.4639223001559952,0.4643405135198177,0.4665939710478275,0.4661139737343699,0.4668902789594055,0.4692355585802946,0.462574171811476,0.4672815845974924
BachChoralHarmony,V2,5665.0,0.3569,0.0533,1.0,207.0,52.8938,47.0,37.0651,0.9454,0.9094,25.0,51.0,0.0579,0.0579,0.0425,0.0425,0.0566,0.0566,4.8638,0.0025,RandomForest,0.4707867589359689,0.4693770076870852,0.4723896010123951,0.4716256918517803,0.473712105473031,0.4751062267639609,0.4691238550841575,0.4788770479946969,0.4741186495664903
BachChoralHarmony,V2,5665.0,0.3569,0.0533,1.0,207.0,52.8938,47.0,37.0651,0.9454,0.9094,25.0,51.0,0.0579,0.0579,0.0425,0.0425,0.0566,0.0566,4.8638,0.0025,AdaBoost,0.0598667636023817,0.0598667636023817,0.0598667636023817,0.0598667636023817,0.0598667636023817,0.0598667636023817,0.0598667636023817,0.0598667636023817,0.0598667636023817
BachChoralHarmony,V2,5665.0,0.3569,0.0533,1.0,207.0,52.8938,47.0,37.0651,0.9454,0.9094,25.0,51.0,0.0579,0.0579,0.0425,0.0425,0.0566,0.0566,4.8638,0.0025,SVC,0.5086994251555553,0.5043598090920477,0.5073355831755578,0.507999441441902,0.5077927505675414,0.5082416660907555,0.5083277757305911,0.5046394165850434,0.5072894621806012
BachChoralHarmony,V2,5665.0,0.2992,0.0499,1.0,207.0,53.5655,47.5,37.3067,0.9278,0.8429,25.5,51.0,0.0637,0.0637,0.0444,0.0444,0.0593,0.0593,4.8782,0.0024,DecisionTree,0.4463816000698438,0.442320605480952,0.4413675077016239,0.4402514536983987,0.4409073924195494,0.4415686136382801,0.4435600418357363,0.4452814542530905,0.4412739509284666
BachChoralHarmony,V2,5665.0,0.2992,0.0499,1.0,207.0,53.5655,47.5,37.3067,0.9278,0.8429,25.5,51.0,0.0637,0.0637,0.0444,0.0444,0.0593,0.0593,4.8782,0.0024,LogisticRegression,0.5080321081438908,0.5040250817220417,0.5119318475047733,0.5114542250598094,0.5114948436670621,0.5117045841098422,0.5083295562487143,0.5049245645105455,0.512707219856563
BachChoralHarmony,V2,5665.0,0.2992,0.0499,1.0,207.0,53.5655,47.5,37.3067,0.9278,0.8429,25.5,51.0,0.0637,0.0637,0.0444,0.0444,0.0593,0.0593,4.8782,0.0024,KNN,0.4680193807189144,0.4649769355629669,0.464372936662165,0.4671023495813389,0.4685018648450238,0.4666293651491316,0.4674812352404987,0.4621199513045012,0.465377382469659
BachChoralHarmony,V2,5665.0,0.2992,0.0499,1.0,207.0,53.5655,47.5,37.3067,0.9278,0.8429,25.5,51.0,0.0637,0.0637,0.0444,0.0444,0.0593,0.0593,4.8782,0.0024,RandomForest,0.4773055119151954,0.4782316369381422,0.4797799236251107,0.4794799503893252,0.4811748404687236,0.4810159736621463,0.4771565577499506,0.4778941929947203,0.4818670472896953
BachChoralHarmony,V2,5665.0,0.2992,0.0499,1.0,207.0,53.5655,47.5,37.3067,0.9278,0.8429,25.5,51.0,0.0637,0.0637,0.0444,0.0444,0.0593,0.0593,4.8782,0.0024,AdaBoost,0.0598667636023817,0.0576305313703572,0.0598667636023817,0.0598667636023817,0.0598667636023817,0.0598667636023817,0.0598667636023817,0.0598667636023817,0.0598667636023817
BachChoralHarmony,V2,5665.0,0.2992,0.0499,1.0,207.0,53.5655,47.5,37.3067,0.9278,0.8429,25.5,51.0,0.0637,0.0637,0.0444,0.0444,0.0593,0.0593,4.8782,0.0024,SVC,0.5072464489812224,0.5040593502966075,0.507022216275774,0.5068185793251679,0.5064576706142278,0.5064313032373705,0.5057751127106996,0.5024019856877199,0.5060980875613359
BachChoralHarmony,V2,5665.0,0.2461,0.0464,1.0,207.0,52.9827,47.0,37.1216,0.9507,0.9187,25.0,51.0,0.0736,0.0736,0.0494,0.0494,0.0658,0.0658,4.872,0.0024,DecisionTree,0.4314658800037873,0.4310565962697845,0.4357417534356502,0.4340012125875755,0.4350931764771094,0.4370516983613404,0.4360413543165571,0.4313884331555492,0.43555550623922
BachChoralHarmony,V2,5665.0,0.2461,0.0464,1.0,207.0,52.9827,47.0,37.1216,0.9507,0.9187,25.0,51.0,0.0736,0.0736,0.0494,0.0494,0.0658,0.0658,4.872,0.0024,LogisticRegression,0.5114416761225483,0.5096815251489408,0.5090998422425298,0.5128019474470882,0.5117246505612673,0.5130051263219222,0.5132528866616278,0.510426451620399,0.5125328787479031
BachChoralHarmony,V2,5665.0,0.2461,0.0464,1.0,207.0,52.9827,47.0,37.1216,0.9507,0.9187,25.0,51.0,0.0736,0.0736,0.0494,0.0494,0.0658,0.0658,4.872,0.0024,KNN,0.4673676866619393,0.4670412363733451,0.4663000922480853,0.4671972314522032,0.4663839258568712,0.4664150893414731,0.4693733269694387,0.4663655024568512,0.4682019055147824
BachChoralHarmony,V2,5665.0,0.2461,0.0464,1.0,207.0,52.9827,47.0,37.1216,0.9507,0.9187,25.0,51.0,0.0736,0.0736,0.0494,0.0494,0.0658,0.0658,4.872,0.0024,RandomForest,0.4774233511727124,0.4770469972490267,0.4799238914434831,0.4799785690722641,0.4754737846688071,0.476190928727988,0.4817532322160046,0.4773659734015598,0.4793768595287471
BachChoralHarmony,V2,5665.0,0.2461,0.0464,1.0,207.0,52.9827,47.0,37.1216,0.9507,0.9187,25.0,51.0,0.0736,0.0736,0.0494,0.0494,0.0658,0.0658,4.872,0.0024,AdaBoost,0.0598667636023817,0.0574437791137722,0.0598667636023817,0.0598667636023817,0.0598667636023817,0.0598667636023817,0.0598667636023817,0.0598667636023817,0.0598667636023817
BachChoralHarmony,V2,5665.0,0.2461,0.0464,1.0,207.0,52.9827,47.0,37.1216,0.9507,0.9187,25.0,51.0,0.0736,0.0736,0.0494,0.0494,0.0658,0.0658,4.872,0.0024,SVC,0.5096379377493577,0.5077841121765639,0.5080122134639553,0.5088315820967396,0.509178628046901,0.5094461997995355,0.5088170844061868,0.5083971800201798,0.5089754122580454
BachChoralHarmony,V2,5665.0,0.2037,0.045,1.0,207.0,53.1618,47.0,37.4877,0.9532,0.9068,25.0,51.0,0.0629,0.0629,0.0438,0.0438,0.0584,0.0584,4.88,0.0023,DecisionTree,0.4413954635631782,0.4409029788526062,0.4396865638928113,0.4464322435979872,0.4446186297760757,0.4447617619149953,0.4405694827096709,0.4371869445779822,0.4389396077375376
BachChoralHarmony,V2,5665.0,0.2037,0.045,1.0,207.0,53.1618,47.0,37.4877,0.9532,0.9068,25.0,51.0,0.0629,0.0629,0.0438,0.0438,0.0584,0.0584,4.88,0.0023,LogisticRegression,0.5124283418527994,0.5065853456411977,0.5098990581121536,0.5094758435498428,0.5102237607757006,0.5098067493806797,0.5127773765541955,0.5076791390490698,0.5102534147066722
BachChoralHarmony,V2,5665.0,0.2037,0.045,1.0,207.0,53.1618,47.0,37.4877,0.9532,0.9068,25.0,51.0,0.0629,0.0629,0.0438,0.0438,0.0584,0.0584,4.88,0.0023,KNN,0.4635772102732194,0.4634634709369781,0.4645828992840309,0.4638794885371045,0.4661403509469921,0.465753825649964,0.4666414539486972,0.464271950958966,0.4668294716365632
BachChoralHarmony,V2,5665.0,0.2037,0.045,1.0,207.0,53.1618,47.0,37.4877,0.9532,0.9068,25.0,51.0,0.0629,0.0629,0.0438,0.0438,0.0584,0.0584,4.88,0.0023,RandomForest,0.4786773234216045,0.4780795346275996,0.4777175004512614,0.4793809905665883,0.4807070372625258,0.4838989485552816,0.4765361250768615,0.4752925861355071,0.4821304622062967
BachChoralHarmony,V2,5665.0,0.2037,0.045,1.0,207.0,53.1618,47.0,37.4877,0.9532,0.9068,25.0,51.0,0.0629,0.0629,0.0438,0.0438,0.0584,0.0584,4.88,0.0023,AdaBoost,0.0598667636023817,0.0598667636023817,0.0598667636023817,0.0598667636023817,0.0598667636023817,0.0598667636023817,0.0598667636023817,0.0598667636023817,0.0598667636023817
BachChoralHarmony,V2,5665.0,0.2037,0.045,1.0,207.0,53.1618,47.0,37.4877,0.9532,0.9068,25.0,51.0,0.0629,0.0629,0.0438,0.0438,0.0584,0.0584,4.88,0.0023,SVC,0.5076550585125915,0.504455397514348,0.5091085644648384,0.5079495777204769,0.5087280424305552,0.5086264821641306,0.5069774031906031,0.5048184385715333,0.5091203299109708
BachChoralHarmony,V2,5665.0,0.1463,0.0411,1.0,207.0,53.2841,48.0,36.8701,0.9037,0.8318,25.0,51.0,0.0705,0.0705,0.0465,0.0465,0.0618,0.0618,4.8742,0.0023,DecisionTree,0.438619400315276,0.4442803868980782,0.437897982085628,0.4389056280529157,0.4358880223661759,0.4394180160450777,0.4421208197316367,0.4446546120069852,0.4402297490830977
BachChoralHarmony,V2,5665.0,0.1463,0.0411,1.0,207.0,53.2841,48.0,36.8701,0.9037,0.8318,25.0,51.0,0.0705,0.0705,0.0465,0.0465,0.0618,0.0618,4.8742,0.0023,LogisticRegression,0.5107050511681899,0.5085138578030798,0.5110392467020924,0.5115289848092011,0.5117878230194681,0.5119033304369421,0.5104944139276597,0.5078115513460648,0.5118837605405512
BachChoralHarmony,V2,5665.0,0.1463,0.0411,1.0,207.0,53.2841,48.0,36.8701,0.9037,0.8318,25.0,51.0,0.0705,0.0705,0.0465,0.0465,0.0618,0.0618,4.8742,0.0023,KNN,0.4643484596619607,0.4620083373374238,0.463796899770641,0.4671374683836197,0.4673279620867173,0.4667031905894813,0.4638529203793966,0.462393717964325,0.46643059172052
BachChoralHarmony,V2,5665.0,0.1463,0.0411,1.0,207.0,53.2841,48.0,36.8701,0.9037,0.8318,25.0,51.0,0.0705,0.0705,0.0465,0.0465,0.0618,0.0618,4.8742,0.0023,RandomForest,0.4810257984804449,0.484616586786443,0.4773930798216789,0.4826031864853742,0.4799132371728887,0.4810547264924493,0.481973959945931,0.4897597551096091,0.4785731562254765
BachChoralHarmony,V2,5665.0,0.1463,0.0411,1.0,207.0,53.2841,48.0,36.8701,0.9037,0.8318,25.0,51.0,0.0705,0.0705,0.0465,0.0465,0.0618,0.0618,4.8742,0.0023,AdaBoost,0.0598667636023817,0.0598667636023817,0.0598667636023817,0.0598667636023817,0.0598667636023817,0.0598667636023817,0.0598667636023817,0.0598667636023817,0.0598667636023817
BachChoralHarmony,V2,5665.0,0.1463,0.0411,1.0,207.0,53.2841,48.0,36.8701,0.9037,0.8318,25.0,51.0,0.0705,0.0705,0.0465,0.0465,0.0618,0.0618,4.8742,0.0023,SVC,0.5102568419992419,0.5072800734351339,0.506757213957816,0.5077987533955044,0.5086991289051961,0.5085552231919754,0.5096649879945975,0.5074663213271301,0.5083176144316822
BachChoralHarmony,V2,5665.0,0.1011,0.0403,1.0,207.0,53.5589,48.0,37.3059,0.9315,0.8525,25.0,51.0,0.0764,0.0764,0.0531,0.0531,0.0706,0.0706,4.8837,0.0022,DecisionTree,0.4466850173386604,0.4431666673052742,0.4488829967963594,0.4475849638792326,0.4441006915476767,0.4444720736944043,0.4477800963710879,0.442813980591625,0.4468114462818814
BachChoralHarmony,V2,5665.0,0.1011,0.0403,1.0,207.0,53.5589,48.0,37.3059,0.9315,0.8525,25.0,51.0,0.0764,0.0764,0.0531,0.0531,0.0706,0.0706,4.8837,0.0022,LogisticRegression,0.5114520514051334,0.5099619202650623,0.5114165451596404,0.5108615973530849,0.5112078360545067,0.5108123990299392,0.5111126626587253,0.51082881291167,0.5104816780650285
BachChoralHarmony,V2,5665.0,0.1011,0.0403,1.0,207.0,53.5589,48.0,37.3059,0.9315,0.8525,25.0,51.0,0.0764,0.0764,0.0531,0.0531,0.0706,0.0706,4.8837,0.0022,KNN,0.4698723808999716,0.4664403709262983,0.4715034605118235,0.471737689719515,0.4706957129560936,0.4716370295670426,0.4693506527692634,0.4670214155107149,0.4716886301293435
BachChoralHarmony,V2,5665.0,0.1011,0.0403,1.0,207.0,53.5589,48.0,37.3059,0.9315,0.8525,25.0,51.0,0.0764,0.0764,0.0531,0.0531,0.0706,0.0706,4.8837,0.0022,RandomForest,0.4835907622674977,0.4844081372881028,0.4846954300340951,0.4889647083084101,0.4855456643062076,0.4830551254052686,0.4845928480004277,0.4850785180979282,0.488657333128047
BachChoralHarmony,V2,5665.0,0.1011,0.0403,1.0,207.0,53.5589,48.0,37.3059,0.9315,0.8525,25.0,51.0,0.0764,0.0764,0.0531,0.0531,0.0706,0.0706,4.8837,0.0022,AdaBoost,0.0598667636023817,0.0598667636023817,0.0598667636023817,0.0598667636023817,0.0598667636023817,0.0598667636023817,0.0598667636023817,0.0598667636023817,0.0598667636023817
BachChoralHarmony,V2,5665.0,0.1011,0.0403,1.0,207.0,53.5589,48.0,37.3059,0.9315,0.8525,25.0,51.0,0.0764,0.0764,0.0531,0.0531,0.0706,0.0706,4.8837,0.0022,SVC,0.5074318709575073,0.5060163744467843,0.5092904204691102,0.5087018340353654,0.5089406597485551,0.5089046311247188,0.5067958661541392,0.5058421799978414,0.5087679143621886
BachChoralHarmony,V2,5665.0,0.0494,0.0383,1.0,207.0,53.4405,48.0,37.1376,0.9172,0.8353,25.0,51.0,0.0746,0.0746,0.0514,0.0514,0.0685,0.0685,4.882,0.0023,DecisionTree,0.4483078200119231,0.4466795509241544,0.4469720969258097,0.4471449347186226,0.4520529303884196,0.4521332368668146,0.4464245254113043,0.4466429194601147,0.4495662958018743
BachChoralHarmony,V2,5665.0,0.0494,0.0383,1.0,207.0,53.4405,48.0,37.1376,0.9172,0.8353,25.0,51.0,0.0746,0.0746,0.0514,0.0514,0.0685,0.0685,4.882,0.0023,LogisticRegression,0.510621987935779,0.5116994263945261,0.5124662613514882,0.5120200655854643,0.5123201389695516,0.5122599401707427,0.5105265836789137,0.5115768405536264,0.5120641474481904
BachChoralHarmony,V2,5665.0,0.0494,0.0383,1.0,207.0,53.4405,48.0,37.1376,0.9172,0.8353,25.0,51.0,0.0746,0.0746,0.0514,0.0514,0.0685,0.0685,4.882,0.0023,KNN,0.4679400708119923,0.4656724731782974,0.4670014012199765,0.469489817220086,0.4693254625629699,0.4687857509981998,0.4680605964825722,0.4662344480469357,0.4692677525922944
BachChoralHarmony,V2,5665.0,0.0494,0.0383,1.0,207.0,53.4405,48.0,37.1376,0.9172,0.8353,25.0,51.0,0.0746,0.0746,0.0514,0.0514,0.0685,0.0685,4.882,0.0023,RandomForest,0.4826709214007866,0.4833049903315818,0.4817191524585696,0.4865155486449283,0.4868722945529773,0.4855805570712868,0.4840137472719875,0.4874307007421953,0.4867156101710839
BachChoralHarmony,V2,5665.0,0.0494,0.0383,1.0,207.0,53.4405,48.0,37.1376,0.9172,0.8353,25.0,51.0,0.0746,0.0746,0.0514,0.0514,0.0685,0.0685,4.882,0.0023,AdaBoost,0.0598667636023817,0.0598667636023817,0.0598667636023817,0.0598667636023817,0.0598667636023817,0.0598667636023817,0.0598667636023817,0.0598667636023817,0.0598667636023817
BachChoralHarmony,V2,5665.0,0.0494,0.0383,1.0,207.0,53.4405,48.0,37.1376,0.9172,0.8353,25.0,51.0,0.0746,0.0746,0.0514,0.0514,0.0685,0.0685,4.882,0.0023,SVC,0.5093384010586017,0.509177264532189,0.5096650142379755,0.509655550624482,0.509992552930077,0.5101541132464857,0.5096515551194996,0.50878345934211,0.5096422752810474
BachChoralHarmony,V16,5665.0,0.5061,0.0018,1.0,5.0,3.1326,3.0,1.1039,0.3693,-0.9157,1.0,2.0,0.0901,0.0901,0.0652,0.0652,0.0867,0.0867,1.4125,2.8249,DecisionTree,0.4713720944897651,0.4584730918566772,0.454913930016173,0.4576514402186276,0.4569847504558281,0.4612686046659673,0.4456756358943214,0.4508871905645826,0.4589958605003915
BachChoralHarmony,V16,5665.0,0.5061,0.0018,1.0,5.0,3.1326,3.0,1.1039,0.3693,-0.9157,1.0,2.0,0.0901,0.0901,0.0652,0.0652,0.0867,0.0867,1.4125,2.8249,LogisticRegression,0.508368183266652,0.5145991019077617,0.5129614802979078,0.5091130778199325,0.5102176626111707,0.50984985417977,0.510300943360996,0.5097791977279772,0.5107686477594461
BachChoralHarmony,V16,5665.0,0.5061,0.0018,1.0,5.0,3.1326,3.0,1.1039,0.3693,-0.9157,1.0,2.0,0.0901,0.0901,0.0652,0.0652,0.0867,0.0867,1.4125,2.8249,KNN,0.4677935221826853,0.4629506266672989,0.4693335599136332,0.464795889822245,0.4635333060260447,0.4658310997862587,0.4659311407964994,0.4653093629727557,0.465542421588315
BachChoralHarmony,V16,5665.0,0.5061,0.0018,1.0,5.0,3.1326,3.0,1.1039,0.3693,-0.9157,1.0,2.0,0.0901,0.0901,0.0652,0.0652,0.0867,0.0867,1.4125,2.8249,RandomForest,0.5005542776233145,0.5009353193731344,0.5047894743056642,0.5004795567458767,0.4997491470699424,0.5036234609383018,0.4958139074511303,0.4859546421603248,0.5020006833513556
BachChoralHarmony,V16,5665.0,0.5061,0.0018,1.0,5.0,3.1326,3.0,1.1039,0.3693,-0.9157,1.0,2.0,0.0901,0.0901,0.0652,0.0652,0.0867,0.0867,1.4125,2.8249,AdaBoost,0.0598667636023817,0.0598667636023817,0.0598667636023817,0.0598667636023817,0.0598667636023817,0.0598667636023817,0.0598667636023817,0.0598667636023817,0.0598667636023817
BachChoralHarmony,V16,5665.0,0.5061,0.0018,1.0,5.0,3.1326,3.0,1.1039,0.3693,-0.9157,1.0,2.0,0.0901,0.0901,0.0652,0.0652,0.0867,0.0867,1.4125,2.8249,SVC,0.5059043243374041,0.5091606141551613,0.510052433399992,0.5073328848387357,0.50664072473259,0.5061377016634152,0.5067935778464123,0.506113189742656,0.5059212745852816
BachChoralHarmony,V16,5665.0,0.4443,0.0016,1.0,5.0,3.1468,3.0,1.1117,0.3467,-0.952,1.0,2.0,0.0848,0.0848,0.0565,0.0565,0.0752,0.0752,1.4187,1.3911,DecisionTree,0.4675528920330538,0.4588103516929256,0.4570227740968572,0.4560235772429731,0.4632848539966864,0.4565272844425733,0.4551167517424621,0.4386876502575764,0.4471096171239214
BachChoralHarmony,V16,5665.0,0.4443,0.0016,1.0,5.0,3.1468,3.0,1.1117,0.3467,-0.952,1.0,2.0,0.0848,0.0848,0.0565,0.0565,0.0752,0.0752,1.4187,1.3911,LogisticRegression,0.510820663023566,0.510786675333004,0.5130632418775295,0.511991353898787,0.5117641873547014,0.5122874823015666,0.5107432120989355,0.5094819032105861,0.5116337209345244
BachChoralHarmony,V16,5665.0,0.4443,0.0016,1.0,5.0,3.1468,3.0,1.1117,0.3467,-0.952,1.0,2.0,0.0848,0.0848,0.0565,0.0565,0.0752,0.0752,1.4187,1.3911,KNN,0.4701650930499579,0.4690365612765715,0.4675002700958116,0.4672856887774925,0.4669175558364442,0.4685281865167849,0.4684524249181292,0.4679616363331767,0.4685633008059424
BachChoralHarmony,V16,5665.0,0.4443,0.0016,1.0,5.0,3.1468,3.0,1.1117,0.3467,-0.952,1.0,2.0,0.0848,0.0848,0.0565,0.0565,0.0752,0.0752,1.4187,1.3911,RandomForest,0.4972631561783172,0.5013327521047504,0.4984714409183065,0.4955027663406581,0.4969236441354408,0.4909138902571802,0.4881260604133521,0.4895949087003634,0.4896067470085161
BachChoralHarmony,V16,5665.0,0.4443,0.0016,1.0,5.0,3.1468,3.0,1.1117,0.3467,-0.952,1.0,2.0,0.0848,0.0848,0.0565,0.0565,0.0752,0.0752,1.4187,1.3911,AdaBoost,0.0598667636023817,0.0598667636023817,0.0598667636023817,0.0598667636023817,0.0598667636023817,0.0598667636023817,0.0598667636023817,0.0598667636023817,0.0598667636023817
BachChoralHarmony,V16,5665.0,0.4443,0.0016,1.0,5.0,3.1468,3.0,1.1117,0.3467,-0.952,1.0,2.0,0.0848,0.0848,0.0565,0.0565,0.0752,0.0752,1.4187,1.3911,SVC,0.5108816890587664,0.5101508624034309,0.5079477552407469,0.5088286559090571,0.5099841707192311,0.5091925257032561,0.5098831531869412,0.5067055782739863,0.5097794278341076
BachChoralHarmony,V16,5665.0,0.3936,0.0015,1.0,5.0,3.1316,3.0,1.1092,0.3813,-0.9323,1.0,2.0,0.0733,0.0733,0.0467,0.0467,0.0625,0.0625,1.4098,1.5645,DecisionTree,0.4564504779136767,0.4570170161585051,0.4507032934199189,0.4427281830185445,0.4508571132546244,0.4544094825333818,0.4489098724531166,0.4475379653404551,0.447601654407306
BachChoralHarmony,V16,5665.0,0.3936,0.0015,1.0,5.0,3.1316,3.0,1.1092,0.3813,-0.9323,1.0,2.0,0.0733,0.0733,0.0467,0.0467,0.0625,0.0625,1.4098,1.5645,LogisticRegression,0.5099321589281846,0.5119467888922428,0.5098482883395508,0.50819781265742,0.5078999362911588,0.5096213642682842,0.5091590260272097,0.5075539835761714,0.5087549321441008
BachChoralHarmony,V16,5665.0,0.3936,0.0015,1.0,5.0,3.1316,3.0,1.1092,0.3813,-0.9323,1.0,2.0,0.0733,0.0733,0.0467,0.0467,0.0625,0.0625,1.4098,1.5645,KNN,0.4674463903078025,0.4673047649727568,0.4699465475419444,0.4678757525255449,0.4699959750860394,0.4687781312630802,0.4686944944393532,0.4648902226341772,0.4696419045559602
BachChoralHarmony,V16,5665.0,0.3936,0.0015,1.0,5.0,3.1316,3.0,1.1092,0.3813,-0.9323,1.0,2.0,0.0733,0.0733,0.0467,0.0467,0.0625,0.0625,1.4098,1.5645,RandomForest,0.4951789709187508,0.494969665983254,0.496772805751375,0.4962327239347104,0.4986975802980006,0.5010192218674187,0.4933793367906287,0.4910273154683459,0.4962224004748443
BachChoralHarmony,V16,5665.0,0.3936,0.0015,1.0,5.0,3.1316,3.0,1.1092,0.3813,-0.9323,1.0,2.0,0.0733,0.0733,0.0467,0.0467,0.0625,0.0625,1.4098,1.5645,AdaBoost,0.0598667636023817,0.0598667636023817,0.0598667636023817,0.0598667636023817,0.0598667636023817,0.0598667636023817,0.0598667636023817,0.0598667636023817,0.0598667636023817
BachChoralHarmony,V16,5665.0,0.3936,0.0015,1.0,5.0,3.1316,3.0,1.1092,0.3813,-0.9323,1.0,2.0,0.0733,0.0733,0.0467,0.0467,0.0625,0.0625,1.4098,1.5645,SVC,0.5060430467805289,0.5032778664582566,0.5070327273843125,0.5054494755386953,0.5064277644753064,0.5055028986946085,0.5060995348478368,0.5054194630701304,0.5055756545132885
BachChoralHarmony,V16,5665.0,0.3477,0.0014,1.0,5.0,3.1372,3.0,1.1025,0.3887,-0.9214,1.0,2.0,0.0865,0.0865,0.0597,0.0597,0.0794,0.0794,1.4036,4.168,DecisionTree,0.4573063297982643,0.4557903422594484,0.4570547902681404,0.4518170242099651,0.4500286778794141,0.4581359093881716,0.4525825091735804,0.4397218667750249,0.4494958650891336
